gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G34	0.0	0.0	0.01	0.53	0.06	0.04	0.14	0.19	0.0	0.0	0.0	0.05	0.0	0.0	0.03	0.0	0.07	0.56	0.01	0.0	0.06	0.02	0.0	0.01	0.09	0.08	0.95	0.04	0.85	0.96	0.0	0.76	0.73	1.0	0.05	0.03	0.09	0.0	0.0	0.2	0.0	0.02	0.03	0.05	0.0	0.44	0.06	0.03	0.02	0.0	0.38	0.89	0.11	0.12	0.14	0.04	0.0	0.01	0.0	0.0	0.01	0.04	0.07	0.0	0.14	0.01	0.03	0.03	0.0	0.01	0.02	0.06	0.33	0.0	0.0	0.14	0.0	0.01	0.0	0.0	0.06	0.05	0.02	0.42	0.1	0.0	0.01	0.0	0.01	0.01	0.01	0.02	0.06	0.02	0.02	0.02	0.07	0.07	0.02	0.0
G35	0.11	0.15	0.53	0.17	0.34	0.0	0.62	0.18	0.01	0.35	0.0	0.36	0.04	0.11	0.0	0.29	0.16	0.23	0.02	0.0	0.13	0.04	0.38	0.37	0.31	0.22	0.19	0.15	0.08	0.14	0.26	0.2	0.06	0.21	0.2	0.81	0.43	0.0	0.08	0.22	0.02	0.51	0.22	0.24	0.33	0.27	0.22	0.12	0.68	0.04	0.49	0.97	0.06	0.12	0.07	0.18	0.14	0.14	0.08	0.29	0.37	0.07	0.17	0.05	0.63	0.63	0.17	0.22	0.24	0.1	0.65	0.09	0.06	0.14	0.26	0.53	0.11	0.02	0.09	0.08	0.18	0.08	0.21	0.1	0.2	0.11	0.02	0.1	0.21	0.23	0.32	0.08	0.15	0.54	0.16	0.25	0.12	0.33	0.11	0.15
G36	0.44	0.89	0.33	0.39	0.94	0.06	0.8	0.92	0.18	0.68	0.01	0.17	0.46	0.41	0.54	1.0	0.99	0.93	0.13	0.1	0.54	0.57	0.19	0.47	0.17	0.29	0.76	0.38	0.81	0.94	0.48	0.8	0.22	1.0	0.42	1.0	1.0	0.64	0.82	0.28	0.55	1.0	0.3	0.19	0.75	0.31	0.29	0.37	0.51	0.96	0.13	0.42	0.29	0.66	0.6	0.94	0.35	0.88	0.23	0.84	0.34	0.47	0.35	0.28	0.86	0.85	0.81	0.97	0.31	0.5	0.43	1.0	0.76	0.21	0.65	0.49	0.98	0.22	0.99	0.29	0.33	0.99	0.43	1.0	0.25	0.98	0.71	1.0	0.34	0.68	0.77	0.34	0.35	0.32	0.8	1.0	0.3	0.73	0.81	0.39
G37	1.0	0.27	0.65	0.35	0.61	0.08	0.46	0.98	0.08	0.75	0.08	0.53	0.01	0.35	0.68	0.11	0.36	0.82	0.73	0.04	0.26	0.09	1.0	0.93	1.0	0.39	0.26	0.46	1.0	0.28	0.76	0.01	0.56	0.03	0.3	0.34	1.0	0.11	0.49	0.29	0.06	0.21	0.98	0.15	0.49	0.32	1.0	1.0	0.58	0.14	0.21	0.63	0.15	0.3	0.06	0.18	0.31	0.97	0.22	0.59	0.99	0.99	0.33	0.79	0.19	0.07	0.42	0.3	1.0	0.57	1.0	1.0	1.0	1.0	0.83	0.74	0.06	0.24	0.11	0.34	0.75	0.64	0.24	0.33	0.28	0.18	0.42	0.12	0.52	0.22	0.36	0.14	0.18	0.79	0.28	0.26	0.75	0.22	0.28	0.34
G38	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.07	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.16	0.0	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18	0.0	0.0	0.03	0.0	0.1	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02
G39	0.5	0.07	0.01	0.2	0.09	0.01	0.1	0.25	0.29	0.38	0.0	0.19	0.01	0.0	0.0	0.97	0.13	0.09	0.25	0.38	0.69	0.0	0.15	0.17	0.96	0.28	0.97	0.95	0.71	0.89	0.45	0.09	0.07	0.0	0.14	0.95	0.27	0.02	1.0	0.07	0.08	0.34	0.32	0.01	0.24	0.29	0.58	0.22	0.04	0.45	0.93	0.77	0.09	0.53	0.84	0.15	0.09	0.2	0.01	0.7	0.28	0.97	0.31	0.05	0.34	0.91	0.85	0.21	0.04	0.73	0.02	0.14	0.08	0.06	0.17	0.04	0.73	0.05	0.2	0.21	0.13	0.27	0.41	0.03	0.55	0.12	0.88	1.0	0.69	0.99	0.67	0.02	0.97	0.8	0.86	0.52	0.84	0.27	0.26	0.06
G40	0.04	0.32	0.14	0.3	0.09	0.0	0.08	0.19	0.06	0.82	0.0	0.3	0.0	0.0	0.0	0.5	0.13	0.29	0.0	0.0	0.4	0.26	0.03	0.22	0.01	0.63	0.21	0.58	0.48	0.25	0.39	0.0	0.03	0.02	0.5	0.23	0.13	0.01	0.12	0.14	0.17	0.35	0.69	0.1	0.35	0.21	0.09	0.07	0.31	0.1	0.13	0.23	0.06	0.03	0.1	0.48	0.32	0.4	0.19	0.12	0.19	0.18	0.32	0.05	0.23	0.13	0.13	0.19	0.04	0.04	0.28	0.12	0.25	0.67	0.11	0.12	0.54	0.21	0.42	0.22	0.08	0.0	0.37	0.01	0.12	0.21	0.06	0.09	0.61	0.45	0.14	0.73	0.98	0.1	0.18	0.12	0.01	0.14	0.24	0.6
G41	0.11	0.0	0.54	0.41	0.01	0.0	0.05	0.0	0.39	0.0	0.0	0.03	0.0	0.0	0.0	0.38	0.09	0.66	0.0	0.0	0.13	0.47	0.26	0.51	0.01	0.03	0.74	0.36	0.1	0.06	0.98	0.01	0.01	0.17	0.35	0.35	0.83	0.0	0.03	0.01	1.0	0.4	0.22	0.22	0.14	1.0	0.72	0.0	0.06	0.8	1.0	0.19	0.02	0.13	0.43	0.5	0.86	0.24	0.0	0.86	0.01	0.07	0.01	0.0	0.11	0.81	0.45	0.36	0.4	0.02	0.06	0.26	0.39	0.04	0.54	1.0	0.7	0.77	0.0	0.01	0.88	0.01	0.73	0.76	0.07	0.01	0.0	0.28	0.67	1.0	0.77	0.11	0.17	0.11	0.02	0.03	0.02	0.5	0.92	0.24
G42	0.67	0.06	0.69	0.23	0.63	0.78	0.17	0.27	0.03	0.16	0.0	0.43	0.0	0.13	0.26	0.42	0.31	0.1	0.0	0.02	0.88	0.04	0.04	1.0	0.06	0.13	0.14	0.17	0.26	0.22	0.24	0.22	0.27	0.18	0.41	0.85	0.51	0.02	0.62	0.11	0.0	0.99	0.17	0.07	0.09	0.18	0.22	0.09	0.62	0.86	0.42	0.15	0.92	0.77	0.55	0.67	0.2	0.19	0.05	0.34	0.04	0.28	0.14	0.1	0.69	0.1	0.2	0.63	0.13	0.01	0.91	0.46	0.03	0.91	0.07	0.91	0.73	0.01	0.16	0.12	0.08	0.3	0.87	0.02	0.27	0.09	0.01	0.2	0.06	0.09	0.29	0.47	0.38	0.03	0.28	0.15	0.03	0.9	0.55	0.16
G43	0.29	0.47	0.27	1.0	0.53	0.0	0.19	0.35	1.0	1.0	0.0	0.82	0.03	0.98	0.42	0.4	0.55	0.14	0.03	0.0	0.1	0.16	0.42	0.92	0.15	0.69	0.91	0.25	0.89	0.29	0.09	0.02	0.07	0.28	0.23	0.42	0.67	0.07	0.25	0.18	0.1	0.79	1.0	1.0	0.8	0.25	0.38	0.17	0.19	0.64	0.99	0.54	0.19	0.04	0.24	0.4	0.96	0.53	0.22	0.14	0.33	0.64	0.44	0.88	0.84	0.07	0.33	0.47	0.5	0.3	0.53	0.8	0.82	0.91	0.23	0.59	0.16	0.26	0.11	0.18	0.54	0.25	0.37	0.13	0.25	0.27	0.08	0.67	0.9	0.76	1.0	0.3	0.99	0.71	0.89	0.25	0.13	0.33	0.86	0.27
G44	0.76	0.01	0.15	0.42	0.23	0.07	0.15	0.06	0.08	0.42	0.23	0.08	0.12	0.03	0.0	0.15	0.02	0.72	0.64	0.03	0.12	0.01	0.1	0.21	0.04	0.23	0.02	0.36	0.05	0.05	0.44	0.0	0.43	0.0	0.09	0.48	0.45	0.13	0.1	0.06	0.17	0.04	0.84	0.97	0.84	0.46	0.21	0.17	0.05	0.77	0.14	0.09	0.18	0.06	0.14	0.12	0.27	0.63	0.46	0.03	0.07	0.89	0.76	0.78	0.23	0.13	0.24	0.21	0.03	0.05	0.14	0.21	0.22	0.01	0.22	0.22	0.03	0.0	0.27	0.12	0.12	0.01	0.05	0.03	0.16	0.01	0.1	0.05	0.43	0.29	0.28	0.42	0.21	0.74	0.58	0.23	0.25	0.25	0.02	0.27
G45	0.76	0.06	0.12	0.45	0.07	0.0	0.62	0.18	0.1	0.21	0.0	0.1	0.0	0.01	0.0	0.63	0.32	0.58	0.28	0.02	0.13	0.03	0.21	0.12	0.36	0.45	0.1	0.24	0.22	0.19	0.13	0.0	0.06	0.04	0.52	0.82	0.2	0.0	0.03	0.64	0.05	0.59	0.38	0.94	0.71	0.16	0.64	0.37	0.34	0.17	0.05	0.92	0.32	0.05	0.27	0.34	0.15	0.55	0.03	0.06	0.01	0.05	0.99	0.08	0.21	0.35	0.21	0.41	0.08	0.04	0.1	0.72	0.29	0.43	0.09	0.31	0.05	0.02	0.42	0.18	0.29	0.06	0.11	0.48	0.22	0.53	0.27	0.09	0.29	0.14	0.18	0.97	0.74	0.53	0.92	0.07	0.06	0.14	0.19	0.9
G46	0.89	0.72	0.3	0.21	0.83	0.24	0.28	0.45	0.79	0.26	0.05	0.18	0.41	0.55	0.43	0.59	0.48	1.0	0.36	0.1	0.32	1.0	0.71	0.98	0.46	0.95	0.12	0.97	0.37	0.25	0.79	0.02	0.29	0.98	0.34	0.31	1.0	0.08	0.76	0.74	1.0	0.34	0.63	0.99	0.29	1.0	1.0	1.0	1.0	0.93	0.94	1.0	1.0	0.27	0.14	1.0	1.0	1.0	0.93	0.95	0.73	0.88	0.81	0.99	0.25	0.52	0.59	0.58	0.22	0.06	0.69	0.53	0.32	0.11	0.69	0.29	0.12	0.28	0.42	0.42	0.94	0.09	0.24	0.81	0.24	0.15	0.97	0.38	0.94	0.3	0.25	0.14	0.43	0.48	0.19	0.62	0.49	0.34	0.92	0.87
G47	0.43	0.04	0.14	0.09	0.21	0.02	0.14	0.21	0.24	0.44	0.01	0.22	0.0	0.03	0.0	0.43	0.15	0.11	0.01	0.0	0.22	0.65	0.12	0.37	0.14	0.19	0.05	0.55	0.43	0.08	0.05	0.06	0.63	0.14	0.28	0.45	0.14	0.03	0.07	0.34	0.17	0.15	0.33	0.16	0.19	0.17	0.99	0.92	0.15	0.09	0.25	0.94	0.97	0.04	0.41	0.12	0.6	0.69	0.74	0.53	0.19	0.11	0.24	0.67	0.42	0.17	0.4	0.03	0.11	0.08	0.88	0.5	0.63	0.28	0.91	0.16	0.29	0.03	0.05	0.04	0.15	0.14	0.57	0.1	0.56	0.12	0.13	0.19	0.7	0.15	0.28	0.49	0.18	0.14	0.08	0.26	0.04	0.3	0.41	0.15
G48	0.06	0.0	0.36	0.07	0.08	0.16	0.17	0.1	0.0	0.29	0.0	0.02	0.0	0.01	0.0	0.09	0.01	0.4	0.09	0.0	0.01	0.02	0.01	0.07	0.27	0.07	0.79	0.38	0.04	0.76	0.52	0.0	0.7	0.12	0.43	0.58	0.11	0.02	0.15	0.15	0.27	0.39	0.06	0.04	0.3	0.29	0.23	0.96	0.09	0.03	0.22	0.44	0.0	0.09	0.03	0.11	0.41	0.01	0.0	0.02	0.03	0.94	0.25	0.29	0.36	0.25	0.07	0.92	0.71	0.1	0.27	0.21	0.45	0.45	0.07	0.02	0.38	0.01	0.02	0.03	0.24	0.01	0.02	0.79	0.01	0.05	0.02	0.01	0.08	0.22	0.12	0.03	0.04	0.14	0.05	0.03	0.0	0.11	0.08	0.06
G49	0.04	0.2	0.55	0.06	0.66	0.45	0.29	0.05	0.34	0.53	0.0	0.47	0.0	0.27	0.0	0.93	0.79	0.09	0.11	0.07	0.32	0.82	0.21	0.22	0.02	0.09	0.1	0.3	0.06	0.68	0.17	0.0	0.06	0.17	0.32	0.41	0.6	0.01	0.09	0.1	0.02	0.19	0.15	0.03	0.46	0.15	0.09	0.85	1.0	0.23	0.12	0.2	0.13	0.99	0.61	0.45	0.37	0.97	0.19	0.03	0.39	0.19	0.29	0.46	0.33	0.04	0.03	0.37	0.05	0.21	0.66	0.33	0.11	0.21	0.08	0.43	0.12	0.01	0.05	0.23	0.09	0.0	1.0	0.41	0.36	0.07	0.27	0.79	0.36	0.87	0.33	0.03	0.28	0.57	0.06	0.78	0.04	0.99	0.31	0.45
G50	0.03	0.0	0.07	0.26	0.01	0.0	0.03	0.61	0.0	0.1	0.02	0.34	0.0	0.0	0.0	0.74	0.08	0.53	0.0	0.0	0.0	0.07	0.01	0.01	0.79	0.11	0.0	0.15	0.08	0.05	0.0	0.0	0.01	0.0	0.02	0.74	0.82	0.0	0.3	0.04	0.1	0.7	0.12	0.77	0.02	0.54	0.02	0.0	0.3	1.0	0.02	0.07	0.02	0.05	0.11	0.27	0.0	0.0	0.0	0.0	0.0	0.12	0.16	0.02	0.17	0.08	0.0	0.03	0.05	0.0	0.2	0.13	0.02	0.01	0.01	0.56	0.03	0.0	0.52	0.0	0.07	0.0	0.91	0.02	0.23	0.03	0.01	0.97	0.04	0.1	0.08	0.05	0.11	0.19	0.14	0.01	0.03	0.0	0.03	0.3
G51	0.65	0.08	0.24	0.43	0.17	0.03	0.87	0.2	0.9	0.19	0.0	0.14	0.0	0.0	0.01	0.83	0.15	0.19	0.84	0.28	0.09	0.21	0.1	0.35	0.35	0.16	0.88	0.14	0.13	0.1	0.81	0.0	0.58	0.13	0.57	0.21	0.49	0.8	0.44	0.5	0.99	0.13	1.0	0.23	0.17	0.49	0.45	0.06	0.18	0.03	1.0	0.4	0.04	0.04	0.09	0.8	0.35	0.06	0.16	0.06	0.3	0.95	0.37	0.12	0.1	1.0	0.18	0.59	0.06	0.18	0.07	0.33	0.03	0.02	0.99	0.1	0.11	0.29	0.12	0.08	0.56	0.03	0.55	0.19	0.42	0.2	0.17	0.22	0.95	0.12	0.24	0.47	0.86	0.65	0.58	0.15	0.09	0.23	0.61	0.46
G52	0.13	0.38	0.15	0.05	0.17	0.0	0.3	0.43	0.02	0.52	0.05	0.44	0.02	0.06	0.01	0.14	0.61	0.51	0.15	0.07	0.13	0.73	0.35	0.52	0.05	0.33	0.43	0.19	0.81	0.7	0.01	0.3	0.77	0.32	0.54	0.49	0.71	0.04	0.04	0.32	0.13	0.58	0.52	0.05	0.17	0.2	0.5	0.86	0.14	0.04	0.69	0.67	0.07	0.07	0.7	0.31	0.52	0.09	0.26	0.65	0.01	0.18	0.17	0.26	0.77	0.84	0.23	0.12	0.53	0.23	0.21	0.18	0.27	0.63	0.53	0.88	0.05	0.01	0.05	0.46	0.06	0.08	0.64	0.03	0.45	0.28	0.01	0.22	0.39	0.14	0.36	0.07	0.31	0.27	0.3	0.22	0.14	0.25	0.64	0.49
G53	0.65	0.05	0.08	0.92	0.23	0.14	0.15	0.78	0.0	0.26	0.68	0.06	0.0	0.0	0.26	0.14	0.07	0.14	0.0	0.02	0.02	0.18	0.1	0.32	0.09	0.65	0.11	0.06	0.68	0.03	0.21	0.0	0.0	0.35	0.08	0.09	0.07	0.18	0.14	0.11	0.05	0.4	0.4	0.07	0.03	0.24	0.14	0.32	0.48	0.11	0.13	0.06	1.0	0.01	0.13	0.24	0.54	0.87	0.15	0.0	0.12	0.06	0.06	0.04	0.03	0.34	0.2	0.3	0.62	0.32	0.07	0.16	0.23	0.11	0.04	0.22	0.08	0.04	0.48	0.01	0.06	0.22	0.1	0.43	0.25	0.89	0.04	0.01	0.7	0.23	0.76	0.11	0.13	0.44	0.08	0.04	0.01	0.44	0.19	0.08
G54	0.09	0.16	0.24	0.15	0.11	0.0	0.1	0.27	0.01	0.03	0.0	0.04	0.0	0.0	0.0	0.05	0.03	0.13	0.0	0.0	0.28	0.01	0.13	0.02	0.01	0.09	0.6	0.3	0.05	0.02	0.06	0.0	0.01	0.0	0.01	0.18	0.05	0.0	0.0	0.07	0.0	0.08	0.41	0.0	0.32	0.07	0.01	0.0	0.06	0.01	0.04	0.03	0.05	0.01	0.07	0.04	0.05	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.2	0.01	0.13	0.04	0.0	0.02	0.02	0.02	0.0	0.0	0.07	0.07	0.01	0.04	0.01	0.0	0.14	0.21	0.36	0.08	0.05	0.01	0.01	0.01	0.04	0.05	0.07	0.15	0.01	0.41	0.11	0.19	0.0	0.06	0.06	0.09
G55	0.01	0.02	0.73	0.39	0.49	0.0	0.28	0.03	0.02	0.08	0.0	0.02	0.0	0.07	0.0	0.12	0.21	0.11	0.0	0.0	0.08	0.02	0.04	0.2	0.03	0.63	0.04	0.7	0.01	0.11	0.07	0.05	0.13	0.46	0.09	0.38	0.11	0.06	0.48	0.32	0.3	0.35	0.07	0.09	0.11	0.82	0.63	0.03	0.1	0.52	0.04	0.53	0.13	0.72	0.51	0.13	0.07	0.04	0.03	0.58	0.36	0.13	0.21	0.07	0.15	0.42	0.04	0.35	0.34	0.02	0.34	0.34	0.13	0.46	0.07	0.11	0.0	0.08	0.0	0.0	0.2	0.0	0.12	0.12	0.13	0.02	0.04	0.76	0.38	0.12	0.16	0.44	0.3	0.1	0.04	0.13	0.02	0.22	0.32	0.07
G56	0.95	0.5	0.21	0.39	0.36	0.68	0.48	0.22	0.97	0.5	0.09	0.22	0.33	0.82	0.0	0.64	0.82	0.22	0.29	0.0	0.53	0.61	0.49	0.15	0.21	0.34	0.85	0.41	0.11	0.37	0.53	0.09	0.1	0.1	0.23	0.83	0.73	0.03	0.94	0.6	0.32	0.43	0.47	0.84	0.34	0.53	0.27	0.89	0.31	0.11	0.38	0.78	0.39	0.18	0.26	1.0	0.3	0.25	0.14	0.57	0.93	0.34	0.49	0.19	0.5	0.81	0.22	0.11	0.02	0.96	0.38	0.48	0.12	0.08	0.56	0.2	0.82	0.97	0.11	0.13	0.64	0.09	0.19	0.11	0.64	0.09	0.04	0.56	0.86	0.92	0.34	0.22	0.84	0.1	0.27	0.1	0.27	0.48	0.18	0.5
G57	0.02	0.02	0.37	0.54	0.12	0.18	0.24	0.09	0.12	0.38	0.05	0.5	0.02	0.32	0.0	0.23	0.26	0.59	0.05	0.0	0.72	0.99	0.11	0.35	0.09	0.18	0.06	0.08	0.05	0.13	0.09	0.0	0.15	0.03	0.21	0.76	0.45	0.41	0.18	0.15	0.16	0.52	0.36	0.64	0.09	0.63	0.23	0.86	1.0	0.2	0.78	0.19	0.94	0.51	0.24	0.94	1.0	0.81	0.15	0.05	0.02	0.59	0.11	0.09	0.33	0.16	0.99	0.59	0.39	0.06	0.26	0.45	0.92	0.37	0.05	0.21	0.16	0.05	0.56	0.0	0.43	0.01	0.37	0.48	0.02	0.09	0.19	0.4	0.56	0.24	0.69	0.04	0.15	0.06	0.16	0.17	0.35	0.25	0.07	0.51
G58	0.01	0.0	0.55	0.01	0.03	0.0	0.1	0.21	0.0	0.18	0.0	0.02	0.0	0.0	0.0	0.01	0.09	0.31	0.0	0.0	0.11	0.28	0.03	0.27	0.02	0.26	0.63	0.45	0.0	0.02	0.17	0.0	0.0	0.12	0.06	0.13	0.03	0.04	0.21	0.04	0.18	0.02	0.02	0.76	0.12	0.81	0.42	0.04	0.91	0.43	0.21	0.0	0.34	0.16	0.11	0.04	0.09	0.4	0.01	0.01	0.19	0.38	0.02	0.24	0.09	0.14	0.05	0.49	0.01	0.15	0.06	0.23	0.01	0.17	0.32	0.09	0.1	0.0	0.08	0.0	0.0	0.0	0.15	0.01	0.05	0.0	0.04	0.04	0.06	0.1	0.45	0.07	0.19	0.26	0.73	0.49	0.02	0.08	0.01	0.01
G59	0.0	0.0	0.12	0.01	0.7	0.0	0.03	0.0	0.01	0.07	0.0	0.96	0.0	0.01	0.0	0.04	0.02	0.02	0.01	0.0	0.0	0.0	0.01	0.02	0.05	0.1	0.02	0.0	0.01	0.02	0.0	0.0	0.0	0.0	0.03	0.38	0.01	0.0	0.0	0.01	0.0	0.01	0.09	0.0	0.02	0.0	0.02	0.05	0.04	0.0	0.03	0.0	0.03	0.0	0.03	0.04	0.06	0.24	0.96	0.15	0.0	0.01	0.31	0.05	0.07	0.0	0.09	0.01	0.06	0.2	0.0	0.02	0.0	0.53	0.0	0.44	0.0	0.0	0.39	0.01	0.0	0.0	0.13	0.0	0.0	0.0	0.06	0.0	0.03	0.06	0.09	0.0	0.0	0.0	0.03	0.0	0.11	0.03	0.0	0.02
G60	0.0	0.01	0.07	0.97	0.03	0.0	0.37	0.15	0.08	0.16	0.0	0.07	0.01	0.06	0.0	0.01	0.54	0.98	0.0	0.0	0.12	0.07	0.49	0.79	0.0	0.59	0.19	0.0	0.0	0.42	0.02	0.0	0.1	0.12	0.57	0.22	0.15	0.0	0.07	0.25	0.03	0.04	0.09	0.04	0.03	0.09	0.27	0.91	0.05	0.05	0.0	0.85	0.48	0.0	0.03	0.14	0.01	0.01	0.36	0.99	0.87	0.03	0.07	0.04	0.06	0.05	0.12	0.04	0.29	0.08	0.06	0.07	0.29	0.01	0.24	0.07	0.05	0.05	0.04	0.0	0.08	0.06	0.27	0.0	0.0	0.15	0.0	0.01	0.24	0.04	0.22	0.0	0.11	0.02	0.17	0.06	0.02	0.06	0.0	0.04
G61	0.01	0.0	0.17	0.37	0.01	0.0	0.01	0.18	0.36	0.02	0.0	0.01	0.0	0.01	0.0	0.08	0.02	0.03	0.0	0.0	0.0	0.02	0.23	0.87	0.0	0.39	0.04	0.0	0.21	0.01	0.1	0.0	0.04	0.0	0.1	0.35	0.64	0.0	0.0	0.13	0.11	0.02	0.05	0.09	0.1	0.75	0.06	0.08	0.45	0.03	0.14	0.05	0.04	0.03	0.59	0.02	0.0	0.49	0.0	0.77	1.0	0.02	0.02	0.0	0.01	0.71	0.08	0.61	0.01	0.03	0.18	0.0	0.35	0.48	0.2	0.04	0.0	0.02	0.0	0.0	0.39	0.0	0.46	0.03	0.13	0.0	0.0	0.01	0.65	0.59	0.07	0.01	0.51	0.0	0.03	0.22	0.04	0.01	0.0	0.04
G62	0.12	0.04	0.53	0.39	0.06	0.63	0.22	0.68	0.0	0.17	0.08	0.37	0.0	0.0	0.0	0.17	0.07	0.14	0.17	0.18	0.47	0.15	0.94	0.27	0.95	0.36	0.6	0.46	0.56	0.14	0.02	0.14	0.11	0.08	0.08	0.49	0.34	0.01	0.52	0.17	0.01	0.39	0.24	0.09	0.35	0.59	0.31	0.11	0.19	0.02	0.21	0.06	0.4	0.12	0.22	0.33	0.58	0.29	0.07	0.48	0.07	0.95	0.05	0.1	0.23	0.6	0.16	0.12	0.02	0.05	0.12	0.15	0.1	0.06	0.05	0.75	0.16	0.08	0.08	0.01	0.06	0.01	0.7	0.05	0.09	0.37	0.18	0.01	0.36	0.21	0.58	0.15	0.29	0.07	0.23	0.12	0.11	0.17	0.64	0.34
G63	0.31	0.13	0.21	0.13	0.6	0.01	0.41	0.15	0.03	0.36	0.0	0.12	0.01	0.0	0.0	0.06	0.73	0.18	0.68	0.77	0.51	0.08	0.17	0.38	0.07	0.51	0.44	0.08	0.27	0.13	0.05	0.01	0.05	0.26	0.09	0.34	0.23	0.68	0.64	0.42	0.08	0.17	0.69	0.28	0.49	0.46	0.12	0.17	0.39	0.32	0.12	0.15	0.73	0.14	0.15	0.13	0.14	0.52	1.0	0.82	0.36	0.16	0.99	0.89	0.5	0.26	0.44	0.13	0.11	0.23	0.39	0.27	0.09	0.14	0.57	0.16	0.07	0.96	1.0	0.92	0.08	0.22	0.38	0.24	0.09	0.64	0.48	0.35	0.13	0.23	0.19	0.56	0.11	0.24	0.06	0.31	0.04	0.67	0.1	0.17
G64	0.16	0.27	0.14	0.06	0.22	0.12	0.18	0.14	0.99	0.08	0.0	0.6	0.05	0.05	0.02	0.21	0.12	0.09	0.32	0.06	0.03	0.01	0.1	0.44	0.05	0.27	0.09	0.33	0.07	0.22	0.06	0.0	0.07	0.06	0.23	0.26	0.21	0.11	0.14	0.17	0.02	0.14	0.56	0.01	0.15	0.28	0.61	0.69	0.35	0.31	0.03	0.16	0.06	0.03	0.07	0.18	0.7	0.52	0.06	0.03	0.08	0.19	0.45	0.91	0.29	0.62	0.15	0.66	0.02	0.2	0.29	0.24	0.09	0.08	0.04	0.57	0.91	0.0	0.03	0.01	0.08	0.06	0.12	0.16	0.35	0.05	0.69	0.01	0.49	0.64	0.18	0.34	0.27	0.45	0.92	0.19	0.02	0.77	0.24	0.05
G65	0.88	0.16	0.26	0.24	0.46	0.0	0.31	0.07	0.51	0.25	0.0	0.09	0.0	0.0	0.05	0.85	0.19	0.57	0.04	0.0	0.31	0.1	0.15	0.13	0.13	0.3	0.65	0.31	0.06	0.85	0.24	0.0	0.11	0.39	0.18	0.38	0.18	0.22	0.07	0.43	0.08	0.9	0.29	0.05	0.12	0.76	0.12	0.88	0.1	0.14	0.66	0.14	0.04	0.02	0.38	0.33	0.15	0.35	0.06	0.8	0.02	0.03	0.1	0.35	1.0	0.69	0.27	0.15	0.16	0.13	0.6	0.38	0.43	0.8	0.57	0.24	0.58	0.48	0.07	0.08	0.86	0.21	0.32	0.34	0.55	0.03	0.16	0.71	0.13	0.57	0.12	0.04	0.64	0.7	0.13	0.08	0.04	0.26	0.57	0.72
G66	0.98	0.02	0.07	0.21	0.04	0.03	0.13	0.01	0.0	0.91	0.0	0.39	0.01	0.0	0.0	0.0	0.02	0.06	0.0	0.0	0.56	0.34	0.05	0.06	0.02	0.55	0.07	0.11	0.02	0.02	0.0	0.01	0.07	0.16	0.2	0.13	0.38	0.01	0.02	0.1	0.54	0.6	0.28	0.48	0.35	0.96	0.43	0.01	0.06	0.41	0.8	0.15	0.02	0.04	0.17	0.3	0.06	0.05	0.03	0.11	0.28	0.66	0.32	0.1	0.11	1.0	0.79	0.08	0.22	0.0	0.28	0.56	0.07	0.05	0.95	0.13	0.18	0.02	0.04	0.0	0.37	0.01	0.17	0.0	0.1	0.02	0.0	0.53	0.09	0.52	0.36	0.14	0.51	0.24	0.01	0.2	0.06	0.51	0.15	0.05
