Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G58-G28	G58	G28	enet	2				-0.1299384676293429	0.1299384676293429	2.0	-0.1299384676293429	0.1299384676293429	2.0
G43-G68	G43	G68	enet	2				0.12968196159981654	0.12968196159981654	2.0	0.12968196159981654	0.12968196159981654	2.0
G59-G17	G59	G17	enet	2				-0.12828683177712302	0.12828683177712302	2.0	-0.12828683177712302	0.12828683177712302	2.0
G99-G40	G99	G40	enet	2				-0.126160031664223	0.126160031664223	2.0	-0.126160031664223	0.126160031664223	2.0
G27-G1	G27	G1	enet	2				-0.12572161332156886	0.12572161332156886	2.0	-0.12572161332156886	0.12572161332156886	2.0
G75-G10	G75	G10	enet	2				-0.12336157556121041	0.12336157556121041	2.0	-0.12336157556121041	0.12336157556121041	2.0
G69-G68	G69	G68	enet	2				-0.1231570066851686	0.1231570066851686	2.0	-0.1231570066851686	0.1231570066851686	2.0
G37-G48	G37	G48	enet	2				0.1225197945394131	0.1225197945394131	2.0	0.1225197945394131	0.1225197945394131	2.0
G99-G1	G99	G1	enet	2				-0.12159974705364485	0.12159974705364485	2.0	-0.12159974705364485	0.12159974705364485	2.0
G23-G10	G23	G10	enet	2				0.12052921206410763	0.12052921206410763	2.0	0.12052921206410763	0.12052921206410763	2.0
G69-G55	G69	G55	enet	2				0.11757880723687954	0.11757880723687954	2.0	0.11757880723687954	0.11757880723687954	2.0
G46-G5	G46	G5	enet	2				-0.11698247448046951	0.11698247448046951	2.0	-0.11698247448046951	0.11698247448046951	2.0
G29-G55	G29	G55	enet	2				0.11131878940279714	0.11131878940279714	2.0	0.11131878940279714	0.11131878940279714	2.0
G31-G1	G31	G1	enet	2				-0.11054381955609972	0.11054381955609972	2.0	-0.11054381955609972	0.11054381955609972	2.0
G78-G69	G78	G69	enet	2				-0.10888039568602219	0.10888039568602219	2.0	-0.10888039568602219	0.10888039568602219	2.0
G69-G40	G69	G40	enet	2				0.10616782705841159	0.10616782705841159	2.0	0.10616782705841159	0.10616782705841159	2.0
G79-G31	G79	G31	enet	2				-0.10507935591595573	0.10507935591595573	2.0	-0.10507935591595573	0.10507935591595573	2.0
G90-G18	G90	G18	enet	2				0.10439053242435627	0.10439053242435627	2.0	0.10439053242435627	0.10439053242435627	2.0
G4-G65	G4	G65	enet	2				-0.10426373605600708	0.10426373605600708	2.0	-0.10426373605600708	0.10426373605600708	2.0
G1-G12	G1	G12	enet	2				0.10404622338370124	0.10404622338370124	2.0	0.10404622338370124	0.10404622338370124	2.0
G36-G16	G36	G16	enet	2				-0.10337342548431841	0.10337342548431841	2.0	-0.10337342548431841	0.10337342548431841	2.0
G55-G12	G55	G12	enet	2				-0.10330042831278971	0.10330042831278971	2.0	-0.10330042831278971	0.10330042831278971	2.0
G54-G96	G54	G96	enet	2				0.10199082037424514	0.10199082037424514	2.0	0.10199082037424514	0.10199082037424514	2.0
G89-G18	G89	G18	enet	2				0.09766097237578912	0.09766097237578912	2.0	0.09766097237578912	0.09766097237578912	2.0
G65-G18	G65	G18	enet	2				0.09685650669977679	0.09685650669977679	2.0	0.09685650669977679	0.09685650669977679	2.0
G17-G39	G17	G39	enet	2				-0.0967579494187199	0.0967579494187199	2.0	-0.0967579494187199	0.0967579494187199	2.0
G74-G54	G74	G54	enet	2				0.09391155310624062	0.09391155310624062	2.0	0.09391155310624062	0.09391155310624062	2.0
G83-G87	G83	G87	enet	2				-0.09272735631604251	0.09272735631604251	2.0	-0.09272735631604251	0.09272735631604251	2.0
G75-G65	G75	G65	enet	2				0.08969807680507072	0.08969807680507072	2.0	0.08969807680507072	0.08969807680507072	2.0
G89-G88	G89	G88	enet	2				-0.08870591393591389	0.08870591393591389	2.0	-0.08870591393591389	0.08870591393591389	2.0
G53-G92	G53	G92	enet	2				0.08638910132457603	0.08638910132457603	2.0	0.08638910132457603	0.08638910132457603	2.0
G1-G2	G1	G2	enet	2				0.08289741769329756	0.08289741769329756	2.0	0.08289741769329756	0.08289741769329756	2.0
G20-G31	G20	G31	enet	2				-0.08111277408769701	0.08111277408769701	2.0	-0.08111277408769701	0.08111277408769701	2.0
G42-G54	G42	G54	enet	2				0.08032340345041977	0.08032340345041977	2.0	0.08032340345041977	0.08032340345041977	2.0
G7-G65	G7	G65	enet	2				-0.07978057136623799	0.07978057136623799	2.0	-0.07978057136623799	0.07978057136623799	2.0
G71-G92	G71	G92	enet	2				0.07789837542369228	0.07789837542369228	2.0	0.07789837542369228	0.07789837542369228	2.0
G21-G15	G21	G15	enet	2				0.07444926191979825	0.07444926191979825	2.0	0.07444926191979825	0.07444926191979825	2.0
G30-G82	G30	G82	enet	2				0.07328705586774924	0.07328705586774924	2.0	0.07328705586774924	0.07328705586774924	2.0
G89-G41	G89	G41	enet	2				-0.07257157598404108	0.07257157598404108	2.0	-0.07257157598404108	0.07257157598404108	2.0
G45-G92	G45	G92	enet	2				0.07036318855439007	0.07036318855439007	2.0	0.07036318855439007	0.07036318855439007	2.0
G18-G16	G18	G16	enet	2				-0.06817814302174731	0.06817814302174731	2.0	-0.06817814302174731	0.06817814302174731	2.0
G5-G54	G5	G54	enet	2				0.06774577690465834	0.06774577690465834	2.0	0.06774577690465834	0.06774577690465834	2.0
G85-G86	G85	G86	enet	2				0.06750433543456336	0.06750433543456336	2.0	0.06750433543456336	0.06750433543456336	2.0
G71-G33	G71	G33	enet	2				0.05984535375284044	0.05984535375284044	2.0	0.05984535375284044	0.05984535375284044	2.0
G74-G2	G74	G2	enet	2				0.05786794584767824	0.05786794584767824	2.0	0.05786794584767824	0.05786794584767824	2.0
G49-G2	G49	G2	enet	2				0.054385008319957365	0.054385008319957365	2.0	0.054385008319957365	0.054385008319957365	2.0
G51-G38	G51	G38	enet	2				-0.05091123492977188	0.05091123492977188	2.0	-0.05091123492977188	0.05091123492977188	2.0
G91-G38	G91	G38	enet	2				0.04925993639244729	0.04925993639244729	2.0	0.04925993639244729	0.04925993639244729	2.0
G5-G11	G5	G11	enet	2				-0.04594969591191688	0.04594969591191688	2.0	-0.04594969591191688	0.04594969591191688	2.0
G99-G15	G99	G15	enet	2				-0.045257743424179965	0.045257743424179965	2.0	-0.045257743424179965	0.045257743424179965	2.0
G34-G32	G34	G32	enet	2				0.036964325966284406	0.036964325966284406	2.0	0.036964325966284406	0.036964325966284406	2.0
G36-G13	G36	G13	enet	2				-0.010368676501692731	0.010368676501692731	2.0	-0.010368676501692731	0.010368676501692731	2.0
G46-G13	G46	G13	enet	2				0.009554548293522574	0.009554548293522574	2.0	0.009554548293522574	0.009554548293522574	2.0
