Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G52-G40	G52	G40	enet	2	-0.04978301020747575	0.04978301020747575	1.0				-0.04978301020747575	0.04978301020747575	1.0
G67-G36	G67	G36	enet	2	0.049717889538369114	0.049717889538369114	1.0				0.049717889538369114	0.049717889538369114	1.0
G71-G24	G71	G24	enet	2	-0.049663441887930794	0.049663441887930794	1.0	-0.04222918335673946	0.04222918335673946	2.0	-0.049663441887930794	0.049663441887930794	1.0
G79-G52	G79	G52	enet	2	0.04960734833546841	0.04960734833546841	1.0				0.04960734833546841	0.04960734833546841	1.0
G29-G52	G29	G52	enet	2	0.04959538027112359	0.04959538027112359	1.0	-0.10038630552833727	0.10038630552833727	2.0	-0.10038630552833727	0.10038630552833727	2.0
G56-G36	G56	G36	enet	2	-0.04928334682824705	0.04928334682824705	1.0				-0.04928334682824705	0.04928334682824705	1.0
G3-G98	G3	G98	enet	2	-0.04920867028587484	0.04920867028587484	1.0				-0.04920867028587484	0.04920867028587484	1.0
G34-G83	G34	G83	enet	2	-0.04919546844771172	0.04919546844771172	1.0	-0.05331148455078977	0.05331148455078977	2.0	-0.05331148455078977	0.05331148455078977	2.0
G58-G48	G58	G48	enet	2	-0.04914560707611524	0.04914560707611524	1.0	0.03035263112132301	0.03035263112132301	2.0	-0.04914560707611524	0.04914560707611524	1.0
G43-G46	G43	G46	enet	2	-0.04913437893826186	0.04913437893826186	1.0	0.02152399106248411	0.02152399106248411	2.0	-0.04913437893826186	0.04913437893826186	1.0
G74-G36	G74	G36	enet	2	0.04905603003747253	0.04905603003747253	1.0	-0.0661468003228788	0.0661468003228788	2.0	-0.0661468003228788	0.0661468003228788	2.0
G43-G85	G43	G85	enet	2	0.04901612351454165	0.04901612351454165	1.0	0.01709555038362205	0.01709555038362205	2.0	0.04901612351454165	0.04901612351454165	1.0
G58-G67	G58	G67	enet	2	-0.04899592884805046	0.04899592884805046	1.0				-0.04899592884805046	0.04899592884805046	1.0
G47-G65	G47	G65	enet	2	-0.04896627277932831	0.04896627277932831	1.0	-0.009669429700978999	0.009669429700978999	2.0	-0.04896627277932831	0.04896627277932831	1.0
G56-G90	G56	G90	enet	2	0.04894320145699474	0.04894320145699474	1.0	-0.01007349957951543	0.01007349957951543	2.0	0.04894320145699474	0.04894320145699474	1.0
G47-G96	G47	G96	enet	2	-0.04893182256953135	0.04893182256953135	1.0	0.00012542958897093933	0.00012542958897093933	2.0	-0.04893182256953135	0.04893182256953135	1.0
G56-G89	G56	G89	enet	2	-0.048870913654053084	0.048870913654053084	1.0	-0.05614893463107313	0.05614893463107313	2.0	-0.05614893463107313	0.05614893463107313	2.0
G27-G23	G27	G23	enet	2	-0.04886078527672856	0.04886078527672856	1.0				-0.04886078527672856	0.04886078527672856	1.0
G31-G78	G31	G78	enet	2	-0.04885057996011997	0.04885057996011997	1.0	-0.09407569769188646	0.09407569769188646	2.0	-0.09407569769188646	0.09407569769188646	2.0
G30-G93	G30	G93	enet	2	0.04878801050667805	0.04878801050667805	1.0				0.04878801050667805	0.04878801050667805	1.0
G64-G87	G64	G87	enet	2	0.048735156030514266	0.048735156030514266	1.0				0.048735156030514266	0.048735156030514266	1.0
G36-G4	G36	G4	enet	2	0.048706519401507366	0.048706519401507366	1.0	-0.0033639517794914866	0.0033639517794914866	2.0	0.048706519401507366	0.048706519401507366	1.0
G58-G55	G58	G55	enet	2	-0.048688820475464835	0.048688820475464835	1.0				-0.048688820475464835	0.048688820475464835	1.0
G5-G98	G5	G98	enet	2	-0.04867796941885097	0.04867796941885097	1.0				-0.04867796941885097	0.04867796941885097	1.0
G60-G26	G60	G26	enet	2	0.04857553804569775	0.04857553804569775	1.0				0.04857553804569775	0.04857553804569775	1.0
G27-G17	G27	G17	enet	2	0.0484451773500983	0.0484451773500983	1.0	-0.04954694681821244	0.04954694681821244	2.0	-0.04954694681821244	0.04954694681821244	2.0
G18-G16	G18	G16	enet	2	-0.04843835188087608	0.04843835188087608	1.0	0.003035071416739057	0.003035071416739057	2.0	-0.04843835188087608	0.04843835188087608	1.0
G57-G64	G57	G64	enet	2	0.04840373214220502	0.04840373214220502	1.0	0.018502239960249554	0.018502239960249554	2.0	0.04840373214220502	0.04840373214220502	1.0
G64-G31	G64	G31	enet	2	0.048352388218976125	0.048352388218976125	1.0				0.048352388218976125	0.048352388218976125	1.0
G17-G37	G17	G37	enet	2	0.048258084936830016	0.048258084936830016	1.0				0.048258084936830016	0.048258084936830016	1.0
G21-G10	G21	G10	enet	2	-0.04821553579348918	0.04821553579348918	1.0				-0.04821553579348918	0.04821553579348918	1.0
G51-G8	G51	G8	enet	2	0.048192381873484444	0.048192381873484444	1.0				0.048192381873484444	0.048192381873484444	1.0
G26-G10	G26	G10	enet	2	-0.048096759411313375	0.048096759411313375	1.0				-0.048096759411313375	0.048096759411313375	1.0
G51-G3	G51	G3	enet	2	0.048002399556963456	0.048002399556963456	1.0	0.038239021315412965	0.038239021315412965	2.0	0.048002399556963456	0.048002399556963456	1.0
G3-G96	G3	G96	enet	2	-0.04795886603285383	0.04795886603285383	1.0				-0.04795886603285383	0.04795886603285383	1.0
G4-G53	G4	G53	enet	2	0.04789892607321271	0.04789892607321271	1.0				0.04789892607321271	0.04789892607321271	1.0
G12-G23	G12	G23	enet	2	0.04775251113697991	0.04775251113697991	1.0				0.04775251113697991	0.04775251113697991	1.0
G77-G67	G77	G67	enet	2	0.047743074678369066	0.047743074678369066	1.0				0.047743074678369066	0.047743074678369066	1.0
G7-G100	G7	G100	enet	2	-0.04774162566558162	0.04774162566558162	1.0	-0.054001639475363655	0.054001639475363655	2.0	-0.054001639475363655	0.054001639475363655	2.0
G77-G42	G77	G42	enet	2	-0.047611277670995926	0.047611277670995926	1.0	-0.004644253159000613	0.004644253159000613	2.0	-0.047611277670995926	0.047611277670995926	1.0
G100-G58	G100	G58	enet	2	-0.047599643632085506	0.047599643632085506	1.0	0.08957672256266297	0.08957672256266297	2.0	0.08957672256266297	0.08957672256266297	2.0
G47-G73	G47	G73	enet	2	-0.047597578033022586	0.047597578033022586	1.0				-0.047597578033022586	0.047597578033022586	1.0
G51-G28	G51	G28	enet	2	-0.04759066879800899	0.04759066879800899	1.0	-0.0657162448510016	0.0657162448510016	2.0	-0.0657162448510016	0.0657162448510016	2.0
G30-G33	G30	G33	enet	2	-0.04753834776695877	0.04753834776695877	1.0				-0.04753834776695877	0.04753834776695877	1.0
G63-G73	G63	G73	enet	2	-0.047433603423652514	0.047433603423652514	1.0				-0.047433603423652514	0.047433603423652514	1.0
G48-G53	G48	G53	enet	2	0.04743102214286046	0.04743102214286046	1.0	0.02657010955038698	0.02657010955038698	2.0	0.04743102214286046	0.04743102214286046	1.0
G69-G36	G69	G36	enet	2	0.047421408700141575	0.047421408700141575	1.0	-0.0436174254411236	0.0436174254411236	2.0	0.047421408700141575	0.047421408700141575	1.0
G26-G98	G26	G98	enet	2	0.04740868427471354	0.04740868427471354	1.0	0.09034565839291059	0.09034565839291059	2.0	0.09034565839291059	0.09034565839291059	2.0
G52-G55	G52	G55	enet	2	0.04732941768477157	0.04732941768477157	1.0	0.0020986266302189934	0.0020986266302189934	2.0	0.04732941768477157	0.04732941768477157	1.0
G43-G93	G43	G93	enet	2	0.047316294294902944	0.047316294294902944	1.0				0.047316294294902944	0.047316294294902944	1.0
G76-G74	G76	G74	enet	2	0.04721934858343772	0.04721934858343772	1.0	0.0067800414706393605	0.0067800414706393605	2.0	0.04721934858343772	0.04721934858343772	1.0
G75-G51	G75	G51	enet	2	-0.047137672615805114	0.047137672615805114	1.0				-0.047137672615805114	0.047137672615805114	1.0
G43-G23	G43	G23	enet	2	-0.04693889856827249	0.04693889856827249	1.0				-0.04693889856827249	0.04693889856827249	1.0
G74-G55	G74	G55	enet	2	0.04692600433834641	0.04692600433834641	1.0				0.04692600433834641	0.04692600433834641	1.0
G45-G25	G45	G25	enet	2	0.04690456714337348	0.04690456714337348	1.0				0.04690456714337348	0.04690456714337348	1.0
G41-G58	G41	G58	enet	2	-0.046845101397281264	0.046845101397281264	1.0				-0.046845101397281264	0.046845101397281264	1.0
G21-G76	G21	G76	enet	2	-0.04674596651562843	0.04674596651562843	1.0				-0.04674596651562843	0.04674596651562843	1.0
G56-G28	G56	G28	enet	2	-0.046653352103227734	0.046653352103227734	1.0	-0.004975948707247142	0.004975948707247142	2.0	-0.046653352103227734	0.046653352103227734	1.0
G37-G89	G37	G89	enet	2	-0.04664270085847941	0.04664270085847941	1.0	-0.046955034816506466	0.046955034816506466	2.0	-0.046955034816506466	0.046955034816506466	2.0
G58-G22	G58	G22	enet	2	0.046630029606458796	0.046630029606458796	1.0				0.046630029606458796	0.046630029606458796	1.0
G37-G53	G37	G53	enet	2	0.046590045180181075	0.046590045180181075	1.0	-0.010072260176957077	0.010072260176957077	2.0	0.046590045180181075	0.046590045180181075	1.0
G37-G23	G37	G23	enet	2	-0.046587734365971155	0.046587734365971155	1.0	-0.00029984310761251156	0.00029984310761251156	2.0	-0.046587734365971155	0.046587734365971155	1.0
G92-G16	G92	G16	enet	2	-0.04657140436048556	0.04657140436048556	1.0				-0.04657140436048556	0.04657140436048556	1.0
G59-G8	G59	G8	enet	2	0.04640462393557479	0.04640462393557479	1.0				0.04640462393557479	0.04640462393557479	1.0
G62-G31	G62	G31	enet	2	-0.04638499529021384	0.04638499529021384	1.0	-0.0001902474335555566	0.0001902474335555566	2.0	-0.04638499529021384	0.04638499529021384	1.0
G9-G79	G9	G79	enet	2	-0.04638146553116037	0.04638146553116037	1.0	0.0036584312128559436	0.0036584312128559436	2.0	-0.04638146553116037	0.04638146553116037	1.0
G80-G89	G80	G89	enet	2	-0.046363213421589486	0.046363213421589486	1.0				-0.046363213421589486	0.046363213421589486	1.0
G23-G22	G23	G22	enet	2	-0.046349505612295484	0.046349505612295484	1.0				-0.046349505612295484	0.046349505612295484	1.0
G23-G58	G23	G58	enet	2	0.046339119174771376	0.046339119174771376	1.0	-0.00446433440008859	0.00446433440008859	2.0	0.046339119174771376	0.046339119174771376	1.0
G21-G92	G21	G92	enet	2	-0.046279952059730727	0.046279952059730727	1.0				-0.046279952059730727	0.046279952059730727	1.0
G31-G25	G31	G25	enet	2	-0.046214126196381766	0.046214126196381766	1.0				-0.046214126196381766	0.046214126196381766	1.0
G28-G63	G28	G63	enet	2	0.04619686172654648	0.04619686172654648	1.0				0.04619686172654648	0.04619686172654648	1.0
G28-G69	G28	G69	enet	2	0.04618171053234462	0.04618171053234462	1.0	0.03947830096121758	0.03947830096121758	2.0	0.04618171053234462	0.04618171053234462	1.0
G30-G62	G30	G62	enet	2	-0.0461806976669029	0.0461806976669029	1.0				-0.0461806976669029	0.0461806976669029	1.0
G90-G80	G90	G80	enet	2	-0.0461410251262888	0.0461410251262888	1.0				-0.0461410251262888	0.0461410251262888	1.0
G1-G34	G1	G34	enet	2	-0.04609655768232	0.04609655768232	1.0				-0.04609655768232	0.04609655768232	1.0
G81-G12	G81	G12	enet	2	-0.04608796824009279	0.04608796824009279	1.0				-0.04608796824009279	0.04608796824009279	1.0
G49-G57	G49	G57	enet	2	0.046086927542732595	0.046086927542732595	1.0				0.046086927542732595	0.046086927542732595	1.0
G84-G69	G84	G69	enet	2	0.045884487895506205	0.045884487895506205	1.0				0.045884487895506205	0.045884487895506205	1.0
G41-G69	G41	G69	enet	2	0.04581506469338594	0.04581506469338594	1.0				0.04581506469338594	0.04581506469338594	1.0
G23-G89	G23	G89	enet	2	-0.045761173937053284	0.045761173937053284	1.0	-0.02698645356373233	0.02698645356373233	2.0	-0.045761173937053284	0.045761173937053284	1.0
G98-G34	G98	G34	enet	2	0.04575992037794613	0.04575992037794613	1.0				0.04575992037794613	0.04575992037794613	1.0
G71-G31	G71	G31	enet	2	-0.04562948941685967	0.04562948941685967	1.0	-0.0008696962883500097	0.0008696962883500097	2.0	-0.04562948941685967	0.04562948941685967	1.0
G52-G74	G52	G74	enet	2	-0.04561815342062839	0.04561815342062839	1.0	-0.018459202385818572	0.018459202385818572	2.0	-0.04561815342062839	0.04561815342062839	1.0
G46-G77	G46	G77	enet	2	-0.04558910427470743	0.04558910427470743	1.0				-0.04558910427470743	0.04558910427470743	1.0
G58-G90	G58	G90	enet	2	-0.045546889536361705	0.045546889536361705	1.0	0.14079394416071553	0.14079394416071553	2.0	0.14079394416071553	0.14079394416071553	2.0
G42-G65	G42	G65	enet	2	0.045529778249825625	0.045529778249825625	1.0				0.045529778249825625	0.045529778249825625	1.0
G77-G75	G77	G75	enet	2	-0.04548902411171542	0.04548902411171542	1.0	0.018825830234560546	0.018825830234560546	2.0	-0.04548902411171542	0.04548902411171542	1.0
G98-G84	G98	G84	enet	2	-0.04548201237191219	0.04548201237191219	1.0				-0.04548201237191219	0.04548201237191219	1.0
G31-G54	G31	G54	enet	2	0.04547872610021406	0.04547872610021406	1.0				0.04547872610021406	0.04547872610021406	1.0
G3-G77	G3	G77	enet	2	0.04540903524867715	0.04540903524867715	1.0				0.04540903524867715	0.04540903524867715	1.0
G88-G3	G88	G3	enet	2	0.04540762209265635	0.04540762209265635	1.0				0.04540762209265635	0.04540762209265635	1.0
G39-G77	G39	G77	enet	2	0.04540218743760294	0.04540218743760294	1.0	0.0514088175822913	0.0514088175822913	2.0	0.0514088175822913	0.0514088175822913	2.0
G76-G68	G76	G68	enet	2	0.04539187631289541	0.04539187631289541	1.0	0.012823351251676895	0.012823351251676895	2.0	0.04539187631289541	0.04539187631289541	1.0
G34-G92	G34	G92	enet	2	-0.04539041863125503	0.04539041863125503	1.0				-0.04539041863125503	0.04539041863125503	1.0
G22-G37	G22	G37	enet	2	0.04533500041920933	0.04533500041920933	1.0	-0.015284811377843054	0.015284811377843054	2.0	0.04533500041920933	0.04533500041920933	1.0
G49-G18	G49	G18	enet	2	-0.04532627227393344	0.04532627227393344	1.0				-0.04532627227393344	0.04532627227393344	1.0
G96-G93	G96	G93	enet	2	0.04530131084383826	0.04530131084383826	1.0				0.04530131084383826	0.04530131084383826	1.0
G28-G73	G28	G73	enet	2	-0.045241803465525775	0.045241803465525775	1.0				-0.045241803465525775	0.045241803465525775	1.0
G98-G42	G98	G42	enet	2	0.04521774961746178	0.04521774961746178	1.0				0.04521774961746178	0.04521774961746178	1.0
G75-G7	G75	G7	enet	2	0.045209178350287434	0.045209178350287434	1.0				0.045209178350287434	0.045209178350287434	1.0
G77-G49	G77	G49	enet	2	0.04520350234243138	0.04520350234243138	1.0	-0.010431621459150808	0.010431621459150808	2.0	0.04520350234243138	0.04520350234243138	1.0
G95-G94	G95	G94	enet	2	-0.04509550139581803	0.04509550139581803	1.0	-0.009781759683790574	0.009781759683790574	2.0	-0.04509550139581803	0.04509550139581803	1.0
G88-G8	G88	G8	enet	2	0.04505750000510511	0.04505750000510511	1.0				0.04505750000510511	0.04505750000510511	1.0
G16-G4	G16	G4	enet	2	-0.04502909723127478	0.04502909723127478	1.0	-0.0627661079260953	0.0627661079260953	2.0	-0.0627661079260953	0.0627661079260953	2.0
G44-G93	G44	G93	enet	2	-0.04501171143581986	0.04501171143581986	1.0	-0.04814309392934898	0.04814309392934898	2.0	-0.04814309392934898	0.04814309392934898	2.0
G67-G77	G67	G77	enet	2	0.04500386343914172	0.04500386343914172	1.0				0.04500386343914172	0.04500386343914172	1.0
G22-G24	G22	G24	enet	2	0.04496098093270033	0.04496098093270033	1.0	0.07051365064233045	0.07051365064233045	2.0	0.07051365064233045	0.07051365064233045	2.0
G58-G17	G58	G17	enet	2	-0.04493867052069647	0.04493867052069647	1.0				-0.04493867052069647	0.04493867052069647	1.0
G78-G80	G78	G80	enet	2	-0.04493210410136724	0.04493210410136724	1.0				-0.04493210410136724	0.04493210410136724	1.0
G69-G83	G69	G83	enet	2	0.04490660064532691	0.04490660064532691	1.0	-0.011071216251841202	0.011071216251841202	2.0	0.04490660064532691	0.04490660064532691	1.0
G43-G79	G43	G79	enet	2	-0.0448940414957491	0.0448940414957491	1.0	-0.05275615872409102	0.05275615872409102	2.0	-0.05275615872409102	0.05275615872409102	2.0
G21-G5	G21	G5	enet	2	0.04487696628851766	0.04487696628851766	1.0	-0.012571425139387945	0.012571425139387945	2.0	0.04487696628851766	0.04487696628851766	1.0
G27-G25	G27	G25	enet	2	-0.044832722279205754	0.044832722279205754	1.0				-0.044832722279205754	0.044832722279205754	1.0
G93-G100	G93	G100	enet	2	-0.04482052015004718	0.04482052015004718	1.0				-0.04482052015004718	0.04482052015004718	1.0
G48-G95	G48	G95	enet	2	0.04477623919973325	0.04477623919973325	1.0	0.04710906074709786	0.04710906074709786	2.0	0.04710906074709786	0.04710906074709786	2.0
G91-G52	G91	G52	enet	2	-0.04472759363096283	0.04472759363096283	1.0				-0.04472759363096283	0.04472759363096283	1.0
G99-G75	G99	G75	enet	2	-0.044660612661102335	0.044660612661102335	1.0	-0.0550787298598904	0.0550787298598904	2.0	-0.0550787298598904	0.0550787298598904	2.0
G80-G99	G80	G99	enet	2	-0.0446386300861254	0.0446386300861254	1.0	-0.04530336828598479	0.04530336828598479	2.0	-0.04530336828598479	0.04530336828598479	2.0
G66-G1	G66	G1	enet	2	0.04462579450382288	0.04462579450382288	1.0				0.04462579450382288	0.04462579450382288	1.0
G43-G92	G43	G92	enet	2	0.0445964030336795	0.0445964030336795	1.0				0.0445964030336795	0.0445964030336795	1.0
G99-G78	G99	G78	enet	2	-0.04452722478336165	0.04452722478336165	1.0				-0.04452722478336165	0.04452722478336165	1.0
G59-G36	G59	G36	enet	2	-0.04451296659816193	0.04451296659816193	1.0				-0.04451296659816193	0.04451296659816193	1.0
G39-G49	G39	G49	enet	2	-0.044509018559020466	0.044509018559020466	1.0				-0.044509018559020466	0.044509018559020466	1.0
G28-G99	G28	G99	enet	2	0.04447665193332413	0.04447665193332413	1.0	0.020305260878189447	0.020305260878189447	2.0	0.04447665193332413	0.04447665193332413	1.0
G36-G64	G36	G64	enet	2	-0.044318439714972964	0.044318439714972964	1.0	0.03232913343566988	0.03232913343566988	2.0	-0.044318439714972964	0.044318439714972964	1.0
G74-G44	G74	G44	enet	2	0.0441573426940791	0.0441573426940791	1.0	-0.005751684394131894	0.005751684394131894	2.0	0.0441573426940791	0.0441573426940791	1.0
G42-G90	G42	G90	enet	2	0.04406110785505466	0.04406110785505466	1.0				0.04406110785505466	0.04406110785505466	1.0
G93-G94	G93	G94	enet	2	0.04405470799000934	0.04405470799000934	1.0				0.04405470799000934	0.04405470799000934	1.0
G70-G75	G70	G75	enet	2	-0.044052913514514104	0.044052913514514104	1.0				-0.044052913514514104	0.044052913514514104	1.0
G51-G26	G51	G26	enet	2	0.0440460541289328	0.0440460541289328	1.0				0.0440460541289328	0.0440460541289328	1.0
G89-G4	G89	G4	enet	2	-0.04401672822205902	0.04401672822205902	1.0	-0.07149062275259362	0.07149062275259362	2.0	-0.07149062275259362	0.07149062275259362	2.0
G24-G40	G24	G40	enet	2	-0.043972649555080415	0.043972649555080415	1.0	-0.009694949511498316	0.009694949511498316	2.0	-0.043972649555080415	0.043972649555080415	1.0
G84-G4	G84	G4	enet	2	0.04392824748099271	0.04392824748099271	1.0	0.059537619424499345	0.059537619424499345	2.0	0.059537619424499345	0.059537619424499345	2.0
G94-G35	G94	G35	enet	2	-0.04391472781506198	0.04391472781506198	1.0				-0.04391472781506198	0.04391472781506198	1.0
G90-G1	G90	G1	enet	2	-0.043713340820596566	0.043713340820596566	1.0	-0.05524750833720593	0.05524750833720593	2.0	-0.05524750833720593	0.05524750833720593	2.0
G51-G40	G51	G40	enet	2	0.04370849936073825	0.04370849936073825	1.0	0.009762600274084555	0.009762600274084555	2.0	0.04370849936073825	0.04370849936073825	1.0
G8-G62	G8	G62	enet	2	-0.043704395883060305	0.043704395883060305	1.0	0.10426968970316103	0.10426968970316103	2.0	0.10426968970316103	0.10426968970316103	2.0
G28-G95	G28	G95	enet	2	0.04369313184350316	0.04369313184350316	1.0				0.04369313184350316	0.04369313184350316	1.0
G75-G18	G75	G18	enet	2	-0.043654400563184155	0.043654400563184155	1.0				-0.043654400563184155	0.043654400563184155	1.0
G67-G42	G67	G42	enet	2	-0.04361253500517202	0.04361253500517202	1.0				-0.04361253500517202	0.04361253500517202	1.0
G1-G94	G1	G94	enet	2	0.04360891194996934	0.04360891194996934	1.0				0.04360891194996934	0.04360891194996934	1.0
G69-G26	G69	G26	enet	2	-0.04358836984707792	0.04358836984707792	1.0	-0.028128450594839483	0.028128450594839483	2.0	-0.04358836984707792	0.04358836984707792	1.0
G99-G72	G99	G72	enet	2	0.043518234440601516	0.043518234440601516	1.0	-0.03305675539913998	0.03305675539913998	2.0	0.043518234440601516	0.043518234440601516	1.0
G89-G83	G89	G83	enet	2	-0.043424879673288695	0.043424879673288695	1.0				-0.043424879673288695	0.043424879673288695	1.0
G51-G85	G51	G85	enet	2	0.04341374577297066	0.04341374577297066	1.0				0.04341374577297066	0.04341374577297066	1.0
G77-G96	G77	G96	enet	2	-0.04335682719816369	0.04335682719816369	1.0	-0.0012904727058741649	0.0012904727058741649	2.0	-0.04335682719816369	0.04335682719816369	1.0
G76-G7	G76	G7	enet	2	0.04328757606433743	0.04328757606433743	1.0				0.04328757606433743	0.04328757606433743	1.0
G44-G57	G44	G57	enet	2	-0.04318300448797017	0.04318300448797017	1.0	0.022740868413165652	0.022740868413165652	2.0	-0.04318300448797017	0.04318300448797017	1.0
G76-G67	G76	G67	enet	2	0.04312672433093575	0.04312672433093575	1.0	-0.060087712709984684	0.060087712709984684	2.0	-0.060087712709984684	0.060087712709984684	2.0
G8-G57	G8	G57	enet	2	-0.0430973265540452	0.0430973265540452	1.0				-0.0430973265540452	0.0430973265540452	1.0
G60-G63	G60	G63	enet	2	-0.043056519485984227	0.043056519485984227	1.0				-0.043056519485984227	0.043056519485984227	1.0
G94-G75	G94	G75	enet	2	0.042992964250257726	0.042992964250257726	1.0	0.025879536273620152	0.025879536273620152	2.0	0.042992964250257726	0.042992964250257726	1.0
G53-G10	G53	G10	enet	2	-0.042989306379575466	0.042989306379575466	1.0				-0.042989306379575466	0.042989306379575466	1.0
G69-G29	G69	G29	enet	2	0.04297464352248342	0.04297464352248342	1.0	0.006667085115558486	0.006667085115558486	2.0	0.04297464352248342	0.04297464352248342	1.0
G63-G36	G63	G36	enet	2	0.04294355315557194	0.04294355315557194	1.0				0.04294355315557194	0.04294355315557194	1.0
G21-G84	G21	G84	enet	2	-0.042931970683458304	0.042931970683458304	1.0				-0.042931970683458304	0.042931970683458304	1.0
G34-G31	G34	G31	enet	2	-0.04292556528661978	0.04292556528661978	1.0				-0.04292556528661978	0.04292556528661978	1.0
G28-G4	G28	G4	enet	2	-0.04291844870784096	0.04291844870784096	1.0	0.042998120697817284	0.042998120697817284	2.0	0.042998120697817284	0.042998120697817284	2.0
G48-G39	G48	G39	enet	2	0.04290292731259348	0.04290292731259348	1.0	0.047016280169334894	0.047016280169334894	2.0	0.047016280169334894	0.047016280169334894	2.0
G39-G17	G39	G17	enet	2	0.0428597800902768	0.0428597800902768	1.0	-0.008334557912509278	0.008334557912509278	2.0	0.0428597800902768	0.0428597800902768	1.0
G46-G72	G46	G72	enet	2	-0.042859205759118266	0.042859205759118266	1.0	0.0669225448152306	0.0669225448152306	2.0	0.0669225448152306	0.0669225448152306	2.0
G76-G90	G76	G90	enet	2	-0.04281988587546629	0.04281988587546629	1.0				-0.04281988587546629	0.04281988587546629	1.0
G41-G44	G41	G44	enet	2	0.04277835254876465	0.04277835254876465	1.0	-0.027500299696544994	0.027500299696544994	2.0	0.04277835254876465	0.04277835254876465	1.0
G44-G98	G44	G98	enet	2	0.04275672897701518	0.04275672897701518	1.0				0.04275672897701518	0.04275672897701518	1.0
G45-G90	G45	G90	enet	2	0.042732107942469504	0.042732107942469504	1.0				0.042732107942469504	0.042732107942469504	1.0
G47-G98	G47	G98	enet	2	0.04272051381388882	0.04272051381388882	1.0				0.04272051381388882	0.04272051381388882	1.0
G50-G47	G50	G47	enet	2	0.04271327905581978	0.04271327905581978	1.0	0.08685526289983854	0.08685526289983854	2.0	0.08685526289983854	0.08685526289983854	2.0
G27-G92	G27	G92	enet	2	-0.04269796252894189	0.04269796252894189	1.0	0.0061816780702162654	0.0061816780702162654	2.0	-0.04269796252894189	0.04269796252894189	1.0
G46-G74	G46	G74	enet	2	-0.04268898474745696	0.04268898474745696	1.0	-0.0054100610873464745	0.0054100610873464745	2.0	-0.04268898474745696	0.04268898474745696	1.0
G8-G81	G8	G81	enet	2	-0.04267165207887299	0.04267165207887299	1.0	0.014387121676386968	0.014387121676386968	2.0	-0.04267165207887299	0.04267165207887299	1.0
G71-G33	G71	G33	enet	2	-0.04265907701792507	0.04265907701792507	1.0				-0.04265907701792507	0.04265907701792507	1.0
G45-G4	G45	G4	enet	2	0.0426128361650198	0.0426128361650198	1.0				0.0426128361650198	0.0426128361650198	1.0
G99-G10	G99	G10	enet	2	0.042478585248659835	0.042478585248659835	1.0	0.01946840408978241	0.01946840408978241	2.0	0.042478585248659835	0.042478585248659835	1.0
G34-G40	G34	G40	enet	2	0.04239881398628397	0.04239881398628397	1.0	0.024652182219018815	0.024652182219018815	2.0	0.04239881398628397	0.04239881398628397	1.0
G54-G7	G54	G7	enet	2	0.04237745908010207	0.04237745908010207	1.0				0.04237745908010207	0.04237745908010207	1.0
G81-G77	G81	G77	enet	2	-0.04235429178837116	0.04235429178837116	1.0				-0.04235429178837116	0.04235429178837116	1.0
G91-G5	G91	G5	enet	2	-0.04232316452707304	0.04232316452707304	1.0	0.09249992238370755	0.09249992238370755	2.0	0.09249992238370755	0.09249992238370755	2.0
G53-G61	G53	G61	enet	2	-0.04227903910963063	0.04227903910963063	1.0				-0.04227903910963063	0.04227903910963063	1.0
G43-G71	G43	G71	enet	2	-0.0422731693379491	0.0422731693379491	1.0	-0.03612976032295475	0.03612976032295475	2.0	-0.0422731693379491	0.0422731693379491	1.0
G16-G78	G16	G78	enet	2	-0.0422719339786658	0.0422719339786658	1.0	-0.014376196475849761	0.014376196475849761	2.0	-0.0422719339786658	0.0422719339786658	1.0
G36-G71	G36	G71	enet	2	0.042264926920971974	0.042264926920971974	1.0	0.04462967559253161	0.04462967559253161	2.0	0.04462967559253161	0.04462967559253161	2.0
G43-G50	G43	G50	enet	2	0.04216594044155348	0.04216594044155348	1.0	0.027356071923883857	0.027356071923883857	2.0	0.04216594044155348	0.04216594044155348	1.0
G1-G98	G1	G98	enet	2	0.042131920683536835	0.042131920683536835	1.0				0.042131920683536835	0.042131920683536835	1.0
G61-G67	G61	G67	enet	2	-0.042113966169709575	0.042113966169709575	1.0				-0.042113966169709575	0.042113966169709575	1.0
G79-G24	G79	G24	enet	2	0.04209285450894388	0.04209285450894388	1.0				0.04209285450894388	0.04209285450894388	1.0
G47-G77	G47	G77	enet	2	-0.04188802317723289	0.04188802317723289	1.0	-0.05291543949189223	0.05291543949189223	2.0	-0.05291543949189223	0.05291543949189223	2.0
G28-G80	G28	G80	enet	2	-0.04183788883601567	0.04183788883601567	1.0				-0.04183788883601567	0.04183788883601567	1.0
G31-G71	G31	G71	enet	2	-0.041824255120073886	0.041824255120073886	1.0	-0.0809496866872824	0.0809496866872824	2.0	-0.0809496866872824	0.0809496866872824	2.0
G93-G96	G93	G96	enet	2	0.04178902559493245	0.04178902559493245	1.0				0.04178902559493245	0.04178902559493245	1.0
G81-G84	G81	G84	enet	2	-0.041570104783873144	0.041570104783873144	1.0				-0.041570104783873144	0.041570104783873144	1.0
G27-G43	G27	G43	enet	2	-0.041497562402757905	0.041497562402757905	1.0				-0.041497562402757905	0.041497562402757905	1.0
