Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G43-G45	G43	G45	enet	2				0.13173107820500665	0.13173107820500665	2.0	0.13173107820500665	0.13173107820500665	2.0
G99-G35	G99	G35	enet	2				0.13094937419614575	0.13094937419614575	2.0	0.13094937419614575	0.13094937419614575	2.0
G40-G35	G40	G35	enet	2				-0.13008838570786743	0.13008838570786743	2.0	-0.13008838570786743	0.13008838570786743	2.0
G55-G30	G55	G30	enet	2				0.12896437126994262	0.12896437126994262	2.0	0.12896437126994262	0.12896437126994262	2.0
G45-G100	G45	G100	enet	2				-0.12822172569849372	0.12822172569849372	2.0	-0.12822172569849372	0.12822172569849372	2.0
G29-G89	G29	G89	enet	2				0.12797493356252002	0.12797493356252002	2.0	0.12797493356252002	0.12797493356252002	2.0
G7-G55	G7	G55	enet	2				-0.12520459515062252	0.12520459515062252	2.0	-0.12520459515062252	0.12520459515062252	2.0
G67-G83	G67	G83	enet	2				0.12464152185392252	0.12464152185392252	2.0	0.12464152185392252	0.12464152185392252	2.0
G5-G83	G5	G83	enet	2				-0.12451943297508418	0.12451943297508418	2.0	-0.12451943297508418	0.12451943297508418	2.0
G71-G7	G71	G7	enet	2				0.1241278381389697	0.1241278381389697	2.0	0.1241278381389697	0.1241278381389697	2.0
G46-G5	G46	G5	enet	2				-0.12404053234281794	0.12404053234281794	2.0	-0.12404053234281794	0.12404053234281794	2.0
G68-G73	G68	G73	enet	2				0.12391004036387941	0.12391004036387941	2.0	0.12391004036387941	0.12391004036387941	2.0
G36-G17	G36	G17	enet	2				-0.12369389860929283	0.12369389860929283	2.0	-0.12369389860929283	0.12369389860929283	2.0
G62-G44	G62	G44	enet	2				0.1231120758135264	0.1231120758135264	2.0	0.1231120758135264	0.1231120758135264	2.0
G24-G90	G24	G90	enet	2				0.1212653122546249	0.1212653122546249	2.0	0.1212653122546249	0.1212653122546249	2.0
G7-G69	G7	G69	enet	2				-0.12004226719060439	0.12004226719060439	2.0	-0.12004226719060439	0.12004226719060439	2.0
G7-G65	G7	G65	enet	2				-0.11965296601923499	0.11965296601923499	2.0	-0.11965296601923499	0.11965296601923499	2.0
G79-G59	G79	G59	enet	2				0.1182892422427939	0.1182892422427939	2.0	0.1182892422427939	0.1182892422427939	2.0
G57-G35	G57	G35	enet	2				0.11699775040704058	0.11699775040704058	2.0	0.11699775040704058	0.11699775040704058	2.0
G96-G65	G96	G65	enet	2				-0.11643313470204683	0.11643313470204683	2.0	-0.11643313470204683	0.11643313470204683	2.0
G75-G16	G75	G16	enet	2				0.11596166738910463	0.11596166738910463	2.0	0.11596166738910463	0.11596166738910463	2.0
G71-G40	G71	G40	enet	2				0.11588204865057374	0.11588204865057374	2.0	0.11588204865057374	0.11588204865057374	2.0
G52-G45	G52	G45	enet	2				0.11208437270683648	0.11208437270683648	2.0	0.11208437270683648	0.11208437270683648	2.0
G4-G65	G4	G65	enet	2				-0.11207245150501521	0.11207245150501521	2.0	-0.11207245150501521	0.11207245150501521	2.0
G5-G26	G5	G26	enet	2				0.11203533967363652	0.11203533967363652	2.0	0.11203533967363652	0.11203533967363652	2.0
G52-G55	G52	G55	enet	2				0.10830411212465649	0.10830411212465649	2.0	0.10830411212465649	0.10830411212465649	2.0
G75-G1	G75	G1	enet	2				0.10543163935563497	0.10543163935563497	2.0	0.10543163935563497	0.10543163935563497	2.0
G36-G61	G36	G61	enet	2				-0.10386488270178405	0.10386488270178405	2.0	-0.10386488270178405	0.10386488270178405	2.0
G44-G55	G44	G55	enet	2				-0.09603993582505212	0.09603993582505212	2.0	-0.09603993582505212	0.09603993582505212	2.0
G59-G81	G59	G81	enet	2				-0.09580946383006088	0.09580946383006088	2.0	-0.09580946383006088	0.09580946383006088	2.0
G83-G87	G83	G87	enet	2				-0.09478038865454942	0.09478038865454942	2.0	-0.09478038865454942	0.09478038865454942	2.0
G74-G12	G74	G12	enet	2				0.09444533050479414	0.09444533050479414	2.0	0.09444533050479414	0.09444533050479414	2.0
G67-G44	G67	G44	enet	2				-0.09393318455769832	0.09393318455769832	2.0	-0.09393318455769832	0.09393318455769832	2.0
G43-G59	G43	G59	enet	2				-0.0917366262415508	0.0917366262415508	2.0	-0.0917366262415508	0.0917366262415508	2.0
G79-G80	G79	G80	enet	2				0.09150072004620916	0.09150072004620916	2.0	0.09150072004620916	0.09150072004620916	2.0
G58-G91	G58	G91	enet	2				0.09102987771500844	0.09102987771500844	2.0	0.09102987771500844	0.09102987771500844	2.0
G24-G55	G24	G55	enet	2				-0.08760152200366457	0.08760152200366457	2.0	-0.08760152200366457	0.08760152200366457	2.0
G91-G81	G91	G81	enet	2				-0.086224437310198	0.086224437310198	2.0	-0.086224437310198	0.086224437310198	2.0
G70-G61	G70	G61	enet	2				-0.08612879995017528	0.08612879995017528	2.0	-0.08612879995017528	0.08612879995017528	2.0
G23-G86	G23	G86	enet	2				0.07886967915232618	0.07886967915232618	2.0	0.07886967915232618	0.07886967915232618	2.0
G56-G40	G56	G40	enet	2				-0.07541901489247892	0.07541901489247892	2.0	-0.07541901489247892	0.07541901489247892	2.0
G52-G80	G52	G80	enet	2				0.0726610840503984	0.0726610840503984	2.0	0.0726610840503984	0.0726610840503984	2.0
G100-G88	G100	G88	enet	2				0.07205598072755717	0.07205598072755717	2.0	0.07205598072755717	0.07205598072755717	2.0
G4-G97	G4	G97	enet	2				0.07120907570788514	0.07120907570788514	2.0	0.07120907570788514	0.07120907570788514	2.0
G51-G80	G51	G80	enet	2				-0.07112628945700099	0.07112628945700099	2.0	-0.07112628945700099	0.07112628945700099	2.0
G87-G86	G87	G86	enet	2				-0.06826574650282739	0.06826574650282739	2.0	-0.06826574650282739	0.06826574650282739	2.0
G89-G88	G89	G88	enet	2				-0.06767621133979337	0.06767621133979337	2.0	-0.06767621133979337	0.06767621133979337	2.0
G74-G54	G74	G54	enet	2				0.06633713069851956	0.06633713069851956	2.0	0.06633713069851956	0.06633713069851956	2.0
G5-G11	G5	G11	enet	2				-0.05546384322858406	0.05546384322858406	2.0	-0.05546384322858406	0.05546384322858406	2.0
G34-G32	G34	G32	enet	2				0.035736604599407085	0.035736604599407085	2.0	0.035736604599407085	0.035736604599407085	2.0
G84-G6	G84	G6	enet	2				0.025161635167543956	0.025161635167543956	2.0	0.025161635167543956	0.025161635167543956	2.0
G36-G13	G36	G13	enet	2				-0.010458917169259084	0.010458917169259084	2.0	-0.010458917169259084	0.010458917169259084	2.0
G46-G13	G46	G13	enet	2				0.010174650542320057	0.010174650542320057	2.0	0.010174650542320057	0.010174650542320057	2.0
G74-G13	G74	G13	enet	2				0.008575640066534851	0.008575640066534851	2.0	0.008575640066534851	0.008575640066534851	2.0
