Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G76-G53	G76	G53	enet	2				-0.08091155392945751	0.08091155392945751	2.0	-0.08091155392945751	0.08091155392945751	2.0
G86-G53	G86	G53	enet	2				-0.08079981453101207	0.08079981453101207	2.0	-0.08079981453101207	0.08079981453101207	2.0
G83-G87	G83	G87	enet	2				-0.07993289708940031	0.07993289708940031	2.0	-0.07993289708940031	0.07993289708940031	2.0
G98-G61	G98	G61	enet	2				-0.0752856770826779	0.0752856770826779	2.0	-0.0752856770826779	0.0752856770826779	2.0
G87-G86	G87	G86	enet	2				-0.07243882637108867	0.07243882637108867	2.0	-0.07243882637108867	0.07243882637108867	2.0
G40-G97	G40	G97	enet	2				0.07193858594530655	0.07193858594530655	2.0	0.07193858594530655	0.07193858594530655	2.0
G43-G53	G43	G53	enet	2				0.07189867275120854	0.07189867275120854	2.0	0.07189867275120854	0.07189867275120854	2.0
G69-G66	G69	G66	enet	2				-0.07060271933152087	0.07060271933152087	2.0	-0.07060271933152087	0.07060271933152087	2.0
G60-G50	G60	G50	enet	2				-0.07029144160937349	0.07029144160937349	2.0	-0.07029144160937349	0.07029144160937349	2.0
G56-G54	G56	G54	enet	2				0.06880534513536744	0.06880534513536744	2.0	0.06880534513536744	0.06880534513536744	2.0
G3-G66	G3	G66	enet	2				0.06542662256916831	0.06542662256916831	2.0	0.06542662256916831	0.06542662256916831	2.0
G30-G97	G30	G97	enet	2				-0.06374584518286626	0.06374584518286626	2.0	-0.06374584518286626	0.06374584518286626	2.0
G37-G66	G37	G66	enet	2				0.0609660145908061	0.0609660145908061	2.0	0.0609660145908061	0.0609660145908061	2.0
G64-G97	G64	G97	enet	2				0.060358527383087626	0.060358527383087626	2.0	0.060358527383087626	0.060358527383087626	2.0
G10-G97	G10	G97	enet	2				-0.060119727413731686	0.060119727413731686	2.0	-0.060119727413731686	0.060119727413731686	2.0
G49-G87	G49	G87	enet	2				0.05342205612943918	0.05342205612943918	2.0	0.05342205612943918	0.05342205612943918	2.0
G8-G41	G8	G41	enet	2				0.05306509439951998	0.05306509439951998	2.0	0.05306509439951998	0.05306509439951998	2.0
G95-G33	G95	G33	enet	2				-0.04868097193012422	0.04868097193012422	2.0	-0.04868097193012422	0.04868097193012422	2.0
G71-G33	G71	G33	enet	2				0.045671837232518664	0.045671837232518664	2.0	0.045671837232518664	0.045671837232518664	2.0
G5-G11	G5	G11	enet	2				-0.03341796823186513	0.03341796823186513	2.0	-0.03341796823186513	0.03341796823186513	2.0
G24-G14	G24	G14	enet	2				-0.027912334997602192	0.027912334997602192	2.0	-0.027912334997602192	0.027912334997602192	2.0
G99-G11	G99	G11	enet	2				-0.021244458538042188	0.021244458538042188	2.0	-0.021244458538042188	0.021244458538042188	2.0
G36-G11	G36	G11	enet	2				-0.010808277128649582	0.010808277128649582	2.0	-0.010808277128649582	0.010808277128649582	2.0
G37-G11	G37	G11	enet	2				-0.005729682892583103	0.005729682892583103	2.0	-0.005729682892583103	0.005729682892583103	2.0
