Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G93-G94	G93	G94	enet	2				0.14138870048760027	0.14138870048760027	2.0	0.14138870048760027	0.14138870048760027	2.0
G100-G26	G100	G26	enet	2				-0.14137400830683852	0.14137400830683852	2.0	-0.14137400830683852	0.14137400830683852	2.0
G76-G65	G76	G65	enet	2				0.13699473363718342	0.13699473363718342	2.0	0.13699473363718342	0.13699473363718342	2.0
G61-G70	G61	G70	enet	2				0.13076054337287948	0.13076054337287948	2.0	0.13076054337287948	0.13076054337287948	2.0
G53-G52	G53	G52	enet	2				0.1302041836605047	0.1302041836605047	2.0	0.1302041836605047	0.1302041836605047	2.0
G5-G63	G5	G63	enet	2				-0.1284034452900797	0.1284034452900797	2.0	-0.1284034452900797	0.1284034452900797	2.0
G83-G7	G83	G7	enet	2				-0.1274484179885525	0.1274484179885525	2.0	-0.1274484179885525	0.1274484179885525	2.0
G62-G17	G62	G17	enet	2				-0.12737529670729592	0.12737529670729592	2.0	-0.12737529670729592	0.12737529670729592	2.0
G77-G12	G77	G12	enet	2				-0.12506661308494615	0.12506661308494615	2.0	-0.12506661308494615	0.12506661308494615	2.0
G29-G62	G29	G62	enet	2				0.12279678600439912	0.12279678600439912	2.0	0.12279678600439912	0.12279678600439912	2.0
G91-G7	G91	G7	enet	2				-0.12232803927256318	0.12232803927256318	2.0	-0.12232803927256318	0.12232803927256318	2.0
G78-G80	G78	G80	enet	2				-0.12117219143264557	0.12117219143264557	2.0	-0.12117219143264557	0.12117219143264557	2.0
G79-G78	G79	G78	enet	2				0.11853899231860185	0.11853899231860185	2.0	0.11853899231860185	0.11853899231860185	2.0
G10-G64	G10	G64	enet	2				0.11572090071537715	0.11572090071537715	2.0	0.11572090071537715	0.11572090071537715	2.0
G26-G18	G26	G18	enet	2				0.11378892621382905	0.11378892621382905	2.0	0.11378892621382905	0.11378892621382905	2.0
G73-G39	G73	G39	enet	2				-0.11110587169002305	0.11110587169002305	2.0	-0.11110587169002305	0.11110587169002305	2.0
G93-G67	G93	G67	enet	2				-0.1103731957916757	0.1103731957916757	2.0	-0.1103731957916757	0.1103731957916757	2.0
G42-G40	G42	G40	enet	2				-0.10949025864657691	0.10949025864657691	2.0	-0.10949025864657691	0.10949025864657691	2.0
G76-G12	G76	G12	enet	2				-0.10694200901737339	0.10694200901737339	2.0	-0.10694200901737339	0.10694200901737339	2.0
G70-G67	G70	G67	enet	2				-0.10642039713723915	0.10642039713723915	2.0	-0.10642039713723915	0.10642039713723915	2.0
G89-G88	G89	G88	enet	2				-0.10559464431255025	0.10559464431255025	2.0	-0.10559464431255025	0.10559464431255025	2.0
G89-G18	G89	G18	enet	2				0.10404606371308428	0.10404606371308428	2.0	0.10404606371308428	0.10404606371308428	2.0
G92-G60	G92	G60	enet	2				-0.10396104787982852	0.10396104787982852	2.0	-0.10396104787982852	0.10396104787982852	2.0
G85-G86	G85	G86	enet	2				0.1035474749544853	0.1035474749544853	2.0	0.1035474749544853	0.1035474749544853	2.0
G80-G51	G80	G51	enet	2				0.10111508028463763	0.10111508028463763	2.0	0.10111508028463763	0.10111508028463763	2.0
G94-G28	G94	G28	enet	2				-0.10024047401223089	0.10024047401223089	2.0	-0.10024047401223089	0.10024047401223089	2.0
G71-G40	G71	G40	enet	2				0.10022320147046077	0.10022320147046077	2.0	0.10022320147046077	0.10022320147046077	2.0
G81-G55	G81	G55	enet	2				-0.09821072499056689	0.09821072499056689	2.0	-0.09821072499056689	0.09821072499056689	2.0
G37-G62	G37	G62	enet	2				-0.09689579943194515	0.09689579943194515	2.0	-0.09689579943194515	0.09689579943194515	2.0
G72-G88	G72	G88	enet	2				-0.09193180093389595	0.09193180093389595	2.0	-0.09193180093389595	0.09193180093389595	2.0
G31-G62	G31	G62	enet	2				-0.08994292721999719	0.08994292721999719	2.0	-0.08994292721999719	0.08994292721999719	2.0
G89-G66	G89	G66	enet	2				0.08750127001354431	0.08750127001354431	2.0	0.08750127001354431	0.08750127001354431	2.0
G70-G41	G70	G41	enet	2				-0.08728996608815	0.08728996608815	2.0	-0.08728996608815	0.08728996608815	2.0
G12-G88	G12	G88	enet	2				-0.08662821322151834	0.08662821322151834	2.0	-0.08662821322151834	0.08662821322151834	2.0
G1-G2	G1	G2	enet	2				0.08354702270742126	0.08354702270742126	2.0	0.08354702270742126	0.08354702270742126	2.0
G34-G33	G34	G33	enet	2				0.0816369834773088	0.0816369834773088	2.0	0.0816369834773088	0.0816369834773088	2.0
G10-G62	G10	G62	enet	2				0.07960381493203389	0.07960381493203389	2.0	0.07960381493203389	0.07960381493203389	2.0
G16-G2	G16	G2	enet	2				0.07287116901021516	0.07287116901021516	2.0	0.07287116901021516	0.07287116901021516	2.0
G30-G2	G30	G2	enet	2				-0.06044021017007299	0.06044021017007299	2.0	-0.06044021017007299	0.06044021017007299	2.0
G46-G14	G46	G14	enet	2				-0.057983851422961016	0.057983851422961016	2.0	-0.057983851422961016	0.057983851422961016	2.0
G49-G33	G49	G33	enet	2				-0.057631474091352455	0.057631474091352455	2.0	-0.057631474091352455	0.057631474091352455	2.0
G16-G14	G16	G14	enet	2				0.053944969968427896	0.053944969968427896	2.0	0.053944969968427896	0.053944969968427896	2.0
G89-G14	G89	G14	enet	2				-0.04927926695135105	0.04927926695135105	2.0	-0.04927926695135105	0.04927926695135105	2.0
G90-G33	G90	G33	enet	2				-0.04896400641000187	0.04896400641000187	2.0	-0.04896400641000187	0.04896400641000187	2.0
G62-G33	G62	G33	enet	2				-0.04875488157114218	0.04875488157114218	2.0	-0.04875488157114218	0.04875488157114218	2.0
G75-G14	G75	G14	enet	2				0.043886142736466675	0.043886142736466675	2.0	0.043886142736466675	0.043886142736466675	2.0
G10-G14	G10	G14	enet	2				-0.03659760411636224	0.03659760411636224	2.0	-0.03659760411636224	0.03659760411636224	2.0
G5-G11	G5	G11	enet	2				-0.03573708497881437	0.03573708497881437	2.0	-0.03573708497881437	0.03573708497881437	2.0
G99-G11	G99	G11	enet	2				-0.021955090844822795	0.021955090844822795	2.0	-0.021955090844822795	0.021955090844822795	2.0
G42-G6	G42	G6	enet	2				-0.016693450797947474	0.016693450797947474	2.0	-0.016693450797947474	0.016693450797947474	2.0
G46-G13	G46	G13	enet	2				0.013305335368290153	0.013305335368290153	2.0	0.013305335368290153	0.013305335368290153	2.0
G36-G32	G36	G32	enet	2				0.0017853339199692248	0.0017853339199692248	2.0	0.0017853339199692248	0.0017853339199692248	2.0
